1.004159293947564180e+01,1.232148766517639160e+00,4.000000000000000000e+01,0.000000000000000000e+00
1.039870749175559794e+01,1.070019364356994629e+00,1.900000000000000000e+01,0.000000000000000000e+00
5.058927966412030131e+00,5.330559611320495605e-01,2.800000000000000000e+01,0.000000000000000000e+00
5.535041557737766738e+00,5.447705388069152832e-01,3.700000000000000000e+01,0.000000000000000000e+00
7.619040762691399848e+00,3.621834218502044678e-01,6.200000000000000000e+01,0.000000000000000000e+00
5.889048270152105857e+00,3.886414468288421631e-01,5.400000000000000000e+01,0.000000000000000000e+00
6.280290151015353928e+00,1.089958786964416504e+00,8.000000000000000000e+00,0.000000000000000000e+00
8.120268405394112321e+00,8.693695664405822754e-01,3.200000000000000000e+01,0.000000000000000000e+00
5.331499977624867270e+00,4.134894609451293945e-01,5.300000000000000000e+01,0.000000000000000000e+00
5.993676346001843847e+00,3.871506452560424805e-01,4.900000000000000000e+01,0.000000000000000000e+00
5.859152528038782393e+00,5.470334887504577637e-01,3.900000000000000000e+01,0.000000000000000000e+00
5.596589264454546964e+00,9.603263139724731445e-01,4.500000000000000000e+01,0.000000000000000000e+00
1.111245279995150170e+01,1.294424414634704590e+00,9.000000000000000000e+00,0.000000000000000000e+00
4.948921747057168474e+00,5.265701413154602051e-01,8.000000000000000000e+00,0.000000000000000000e+00
5.414931521426325389e+00,9.651506543159484863e-01,5.000000000000000000e+00,0.000000000000000000e+00
6.529027572001723456e+00,5.676055550575256348e-01,3.300000000000000000e+01,0.000000000000000000e+00
6.938246333495126095e+00,1.079769253730773926e+00,6.000000000000000000e+00,0.000000000000000000e+00
5.234669617775331574e+00,6.661596894264221191e-01,8.000000000000000000e+00,0.000000000000000000e+00
5.308211922549488371e+00,2.192541658878326416e-01,4.600000000000000000e+01,0.000000000000000000e+00
5.637553126092837985e+00,6.161617040634155273e-01,4.200000000000000000e+01,0.000000000000000000e+00
6.482530316229426326e+00,7.456825375556945801e-01,3.200000000000000000e+01,0.000000000000000000e+00
8.226793987026612243e+00,1.187321901321411133e+00,2.200000000000000000e+01,0.000000000000000000e+00
6.852798309099306096e+00,1.355049610137939453e+00,1.000000000000000000e+01,0.000000000000000000e+00
4.995601447428057895e+00,1.060268521308898926e+00,2.900000000000000000e+01,0.000000000000000000e+00
8.022161691314908083e+00,1.140176177024841309e+00,1.000000000000000000e+01,0.000000000000000000e+00
1.313296138547458725e+01,2.031884431838989258e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.184923013286793392e+00,-6.920433789491653442e-02,8.300000000000000000e+01,0.000000000000000000e+00
6.357880069385073440e+00,8.583320975303649902e-01,3.000000000000000000e+01,0.000000000000000000e+00
4.858425976332238605e+00,2.704910933971405029e-01,6.300000000000000000e+01,0.000000000000000000e+00
5.313276592013306043e+00,2.119708620011806488e-02,7.300000000000000000e+01,0.000000000000000000e+00
5.679056302604176487e+00,7.067415118217468262e-01,3.900000000000000000e+01,0.000000000000000000e+00
9.764660717830189185e+00,1.399971485137939453e+00,2.400000000000000000e+01,0.000000000000000000e+00
7.217048365772885887e+00,8.550540208816528320e-01,2.000000000000000000e+01,0.000000000000000000e+00
5.374171804297313670e+00,6.863952875137329102e-01,6.400000000000000000e+01,0.000000000000000000e+00
9.780047279477990685e+00,1.561857700347900391e+00,7.000000000000000000e+00,0.000000000000000000e+00
8.902165524955737652e+00,8.404121398925781250e-01,1.200000000000000000e+01,0.000000000000000000e+00
5.549818437923969228e+00,5.496612787246704102e-01,3.200000000000000000e+01,0.000000000000000000e+00
5.070283002039644771e+00,3.074739277362823486e-01,6.500000000000000000e+01,0.000000000000000000e+00
7.308625436432078182e+00,1.290620207786560059e+00,2.200000000000000000e+01,0.000000000000000000e+00
9.242177549816851467e+00,1.532735824584960938e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.621920682488919851e+00,7.972190380096435547e-01,1.800000000000000000e+01,0.000000000000000000e+00
6.332151543814310557e+00,3.858443498611450195e-01,3.700000000000000000e+01,0.000000000000000000e+00
7.250340747685372733e+00,1.436655640602111816e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.576218152829045316e+00,6.596170067787170410e-01,1.800000000000000000e+01,0.000000000000000000e+00
6.920395237736729932e+00,1.376750349998474121e+00,2.000000000000000000e+00,0.000000000000000000e+00
7.781171364736198193e+00,6.195836663246154785e-01,4.200000000000000000e+01,0.000000000000000000e+00
4.847442840189162716e+00,1.108416840434074402e-01,4.700000000000000000e+01,0.000000000000000000e+00
8.893322429238846638e+00,1.337147831916809082e+00,2.000000000000000000e+00,0.000000000000000000e+00
7.695948798145652026e-02,-5.576926231384277344e+00,9.600000000000000000e+01,0.000000000000000000e+00
3.853576089116064196e+00,1.052596926689147949e+00,4.600000000000000000e+01,0.000000000000000000e+00
5.231675815690554288e+00,1.558146774768829346e-01,4.400000000000000000e+01,0.000000000000000000e+00
6.498913500151791922e+00,1.808046996593475342e-01,4.600000000000000000e+01,0.000000000000000000e+00
3.392804344315013765e+00,-8.379725813865661621e-01,1.730000000000000000e+02,0.000000000000000000e+00
4.718158319813719359e+00,-6.624346971511840820e-01,1.970000000000000000e+02,0.000000000000000000e+00
4.048775661258849468e+00,-8.218076229095458984e-01,2.080000000000000000e+02,0.000000000000000000e+00
3.691126760628928416e+00,-7.978026270866394043e-01,2.100000000000000000e+02,0.000000000000000000e+00
4.083982651814340059e+00,-8.242401480674743652e-01,1.890000000000000000e+02,0.000000000000000000e+00
3.887575640009514721e+00,-8.078830838203430176e-01,2.160000000000000000e+02,0.000000000000000000e+00
3.722568713165153476e+00,-8.745414614677429199e-01,2.240000000000000000e+02,0.000000000000000000e+00
3.747676465723746908e+00,-1.384586811065673828e+00,1.650000000000000000e+02,0.000000000000000000e+00
1.378830169921713988e+01,7.245401144027709961e-01,4.400000000000000000e+01,0.000000000000000000e+00
2.933621462076871023e+00,-1.039050936698913574e+00,2.050000000000000000e+02,0.000000000000000000e+00
3.911527584708447414e+00,-4.614465832710266113e-01,1.360000000000000000e+02,0.000000000000000000e+00
4.543235671090460670e+00,-6.626123189926147461e-01,1.940000000000000000e+02,0.000000000000000000e+00
3.617914502699277612e+00,-1.080797076225280762e+00,2.110000000000000000e+02,0.000000000000000000e+00
1.465887154124780878e+00,-1.550423026084899902e+00,2.560000000000000000e+02,0.000000000000000000e+00
1.556624130992580568e+00,-1.405272126197814941e+00,2.480000000000000000e+02,0.000000000000000000e+00
2.048279672717080224e+00,-1.196513772010803223e+00,2.210000000000000000e+02,0.000000000000000000e+00
2.731183776403358188e+00,-1.584364295005798340e+00,1.950000000000000000e+02,0.000000000000000000e+00
2.834325279444867896e+00,-9.458838701248168945e-01,1.900000000000000000e+02,0.000000000000000000e+00
3.600932698010860022e+00,-8.810015916824340820e-01,2.070000000000000000e+02,0.000000000000000000e+00
3.453915900405128525e+00,-6.763217449188232422e-01,7.900000000000000000e+01,0.000000000000000000e+00
3.442934609760328168e+00,-9.285883307456970215e-01,2.090000000000000000e+02,0.000000000000000000e+00
3.632527534441305939e+00,-8.556948304176330566e-01,2.070000000000000000e+02,0.000000000000000000e+00
3.926906940617548081e+00,-8.197966217994689941e-01,1.990000000000000000e+02,0.000000000000000000e+00
3.928206932185492661e+00,-8.135122656822204590e-01,1.850000000000000000e+02,0.000000000000000000e+00
3.513993587662360696e+00,-9.301342964172363281e-01,2.220000000000000000e+02,0.000000000000000000e+00
3.904355621778750951e+00,-1.313905596733093262e+00,1.610000000000000000e+02,0.000000000000000000e+00
3.062747214452039124e+00,-1.017208933830261230e+00,2.020000000000000000e+02,0.000000000000000000e+00
3.824550261305251553e+00,-8.115865588188171387e-01,2.050000000000000000e+02,0.000000000000000000e+00
4.439466440816405068e+00,-6.433228850364685059e-01,1.620000000000000000e+02,0.000000000000000000e+00
4.099875943402016887e+00,-7.576205730438232422e-01,1.860000000000000000e+02,0.000000000000000000e+00
1.652959025803745874e+00,-1.797513246536254883e+00,1.900000000000000000e+02,0.000000000000000000e+00
3.677425838656001922e+00,-8.644216060638427734e-01,1.900000000000000000e+02,0.000000000000000000e+00
3.662632008241591741e+00,-7.916545867919921875e-01,2.060000000000000000e+02,0.000000000000000000e+00
3.906777931954461991e+00,-8.008568882942199707e-01,1.990000000000000000e+02,0.000000000000000000e+00
3.895060500980702223e+00,-1.278544068336486816e+00,1.430000000000000000e+02,0.000000000000000000e+00
3.159173107287731597e+00,-1.035692453384399414e+00,2.000000000000000000e+02,0.000000000000000000e+00
3.721221368449993960e+00,-8.468300104141235352e-01,1.940000000000000000e+02,0.000000000000000000e+00
3.770210947603314544e+00,-8.263995647430419922e-01,2.060000000000000000e+02,0.000000000000000000e+00
4.061526952670060808e+00,-8.191733360290527344e-01,2.040000000000000000e+02,0.000000000000000000e+00
3.938687932735913222e+00,-8.205589652061462402e-01,1.980000000000000000e+02,0.000000000000000000e+00
3.591501865576939956e+00,-8.706706762313842773e-01,2.030000000000000000e+02,0.000000000000000000e+00
8.372609511277454564e-01,-2.324428319931030273e+00,2.400000000000000000e+02,0.000000000000000000e+00
3.601704848666027914e+00,-8.724216222763061523e-01,1.950000000000000000e+02,0.000000000000000000e+00
3.961029076276030292e+00,-1.296793818473815918e+00,1.480000000000000000e+02,0.000000000000000000e+00
3.615413970423733581e+00,-9.488745927810668945e-01,1.750000000000000000e+02,0.000000000000000000e+00
4.320610686257429833e+00,-8.031026721000671387e-01,2.180000000000000000e+02,0.000000000000000000e+00
3.584325225251888902e+00,-8.888389468193054199e-01,2.060000000000000000e+02,0.000000000000000000e+00
3.608379604172327504e+00,-9.181387424468994141e-01,1.920000000000000000e+02,0.000000000000000000e+00
3.787036685385037238e+00,-8.196581006050109863e-01,2.040000000000000000e+02,0.000000000000000000e+00
3.858204392146739270e+00,-8.620340228080749512e-01,2.110000000000000000e+02,0.000000000000000000e+00
3.860842850731522002e+00,-8.155106902122497559e-01,2.030000000000000000e+02,0.000000000000000000e+00
3.802063786105922993e+00,-1.300148010253906250e+00,1.700000000000000000e+02,0.000000000000000000e+00
8.553550341611813046e-01,-2.274836540222167969e+00,2.330000000000000000e+02,0.000000000000000000e+00
3.170571641596568124e+00,-9.854786992073059082e-01,2.100000000000000000e+02,0.000000000000000000e+00
4.444814166445896220e+00,-5.840826034545898438e-01,1.590000000000000000e+02,0.000000000000000000e+00
3.755488785671503127e+00,-8.683409094810485840e-01,2.110000000000000000e+02,0.000000000000000000e+00
3.578818096804072368e+00,-8.618172407150268555e-01,2.120000000000000000e+02,0.000000000000000000e+00
3.516898420862742292e+00,-8.473283648490905762e-01,2.070000000000000000e+02,0.000000000000000000e+00
4.283232807972567002e+00,-7.896360158920288086e-01,1.880000000000000000e+02,0.000000000000000000e+00
3.583936296218919182e+00,-9.059833288192749023e-01,1.920000000000000000e+02,0.000000000000000000e+00
3.744230205799659039e+00,-1.318914175033569336e+00,1.450000000000000000e+02,0.000000000000000000e+00
3.141235602880068534e+00,-8.456208109855651855e-01,1.860000000000000000e+02,0.000000000000000000e+00
5.176854930169129787e+00,-2.684189379215240479e-01,1.020000000000000000e+02,0.000000000000000000e+00
8.437896984509081211e-01,-2.214927911758422852e+00,2.300000000000000000e+02,0.000000000000000000e+00
4.680352386459118108e+00,-6.234872341156005859e-01,1.570000000000000000e+02,0.000000000000000000e+00
3.996829519423839017e+00,-7.248958945274353027e-01,1.830000000000000000e+02,0.000000000000000000e+00
3.725794179746633183e+00,-8.610228300094604492e-01,2.150000000000000000e+02,0.000000000000000000e+00
3.704941929897823449e+00,-8.193117976188659668e-01,2.060000000000000000e+02,0.000000000000000000e+00
3.980927982001391641e+00,-8.291229605674743652e-01,2.080000000000000000e+02,0.000000000000000000e+00
3.750825927986859210e+00,-1.310391783714294434e+00,1.630000000000000000e+02,0.000000000000000000e+00
3.285634733197722923e+00,-9.987294077873229980e-01,1.870000000000000000e+02,0.000000000000000000e+00
4.517404524680875610e+00,-5.059445500373840332e-01,1.450000000000000000e+02,0.000000000000000000e+00
4.192891661904903700e+00,-7.763483524322509766e-01,2.040000000000000000e+02,0.000000000000000000e+00
3.563169017886270051e+00,-9.056058526039123535e-01,2.000000000000000000e+02,0.000000000000000000e+00
1.008847656293954120e+00,-1.998798012733459473e+00,2.020000000000000000e+02,0.000000000000000000e+00
3.699559765502816511e+00,-8.685590624809265137e-01,2.130000000000000000e+02,0.000000000000000000e+00
3.703805235959206854e+00,-8.480407595634460449e-01,2.010000000000000000e+02,0.000000000000000000e+00
4.031421431593729565e+00,-7.434002161026000977e-01,1.880000000000000000e+02,0.000000000000000000e+00
4.389324722071929585e+00,-1.166378617286682129e+00,1.380000000000000000e+02,0.000000000000000000e+00
3.083655590959279991e+00,-9.800971150398254395e-01,1.920000000000000000e+02,0.000000000000000000e+00
5.256272699402884996e+00,-1.954320222139358521e-01,1.100000000000000000e+02,0.000000000000000000e+00
4.242893942498440651e+00,-7.019751071929931641e-01,1.770000000000000000e+02,0.000000000000000000e+00
3.731126824129774366e+00,-8.162697553634643555e-01,1.980000000000000000e+02,0.000000000000000000e+00
3.418876395984231653e+00,-9.043234586715698242e-01,2.160000000000000000e+02,0.000000000000000000e+00
3.874454846848881751e+00,-8.447681069374084473e-01,2.040000000000000000e+02,0.000000000000000000e+00
6.246468428292186736e-01,-2.238977909088134766e+00,1.200000000000000000e+02,0.000000000000000000e+00
3.603445934065536704e+00,-8.501093983650207520e-01,2.030000000000000000e+02,0.000000000000000000e+00
3.425473238205772653e+00,-1.381787896156311035e+00,1.460000000000000000e+02,0.000000000000000000e+00
5.289328573230002439e-02,-5.643617630004882812e+00,1.000000000000000000e+02,0.000000000000000000e+00
5.317653926265568376e-02,-5.643617630004882812e+00,1.030000000000000000e+02,0.000000000000000000e+00
5.219581484546002847e-02,-5.669819831848144531e+00,9.500000000000000000e+01,0.000000000000000000e+00
5.022267760659124280e-02,-2.903890371322631836e+00,5.900000000000000000e+01,0.000000000000000000e+00
6.369967319528828664e-01,-2.299477100372314453e+00,4.300000000000000000e+01,0.000000000000000000e+00
6.573852447185315473e-01,-2.135422945022583008e+00,3.200000000000000000e+01,0.000000000000000000e+00
3.190110809965502892e-01,-2.663524150848388672e+00,3.800000000000000000e+01,0.000000000000000000e+00
2.933172324049082569e-01,-3.046691417694091797e+00,5.600000000000000000e+01,0.000000000000000000e+00
1.409922432165835016e+00,-1.687907695770263672e+00,1.710000000000000000e+02,0.000000000000000000e+00
5.289328573230001745e-02,-5.643617630004882812e+00,1.000000000000000000e+02,0.000000000000000000e+00
5.317653926265567682e-02,-5.652275562286376953e+00,1.030000000000000000e+02,0.000000000000000000e+00
5.263091017035331776e-02,-5.661009311676025391e+00,9.500000000000000000e+01,0.000000000000000000e+00
4.982167106153286007e-02,-3.418062448501586914e+00,6.100000000000000000e+01,0.000000000000000000e+00
2.350335303724938041e-01,-2.920169353485107422e+00,4.600000000000000000e+01,0.000000000000000000e+00
2.460844755211468449e-01,-2.800815343856811523e+00,3.100000000000000000e+01,0.000000000000000000e+00
2.470027421737335804e-01,-2.919603347778320312e+00,5.000000000000000000e+01,0.000000000000000000e+00
2.291958009576082478e-01,-3.473579168319702148e+00,5.800000000000000000e+01,0.000000000000000000e+00
5.289328573230002439e-02,-5.643617630004882812e+00,1.000000000000000000e+02,0.000000000000000000e+00
5.243595374442093504e-02,-5.661009311676025391e+00,1.020000000000000000e+02,0.000000000000000000e+00
5.330909334732038263e-02,-5.626523017883300781e+00,9.900000000000000000e+01,0.000000000000000000e+00
